92241 0.481550 0.403165 
92242 0.481038 0.403217 
92243 0.480928 0.403972 
92244 0.481220 0.403768 
92245 0.481150 0.403408 
92246 0.480728 0.403763 
92247 0.480762 0.404164 
92248 0.481403 0.404346 
92249 0.480967 0.403604 
92250 0.481012 0.404028 
92251 0.481103 0.404265 
92252 0.481295 0.403050 
92253 0.480870 0.403497 
92254 0.480585 0.403508 
92255 0.480530 0.403755 
92256 0.480260 0.403779 
92257 0.480960 0.403747 
92258 0.480583 0.404002 
92259 0.481133 0.403443 
92260 0.480720 0.404092 
92261 0.480440 0.403792 
92262 0.480220 0.404198 
92263 0.480177 0.404013 
92264 0.480553 0.404171 
92265 0.480518 0.404289 
92266 0.480377 0.403433 
92267 0.481357 0.403514 
92268 0.480580 0.403818 
92269 0.480085 0.403671 
92270 0.479295 0.403444 
92271 0.480050 0.403538 
92272 0.480262 0.403980 
92273 0.480227 0.403420 
92274 0.480423 0.403841 
92275 0.480308 0.403520 
92276 0.481085 0.404078 
92277 0.480618 0.404032 
92278 0.481082 0.403912 
92279 0.480328 0.404471 
92280 0.480455 0.404030 
92281 0.479973 0.403797 
92282 0.480172 0.404167 
92283 0.481150 0.403954 
92284 0.480407 0.404183 
92285 0.480555 0.404614 
92286 0.480248 0.404130 
92287 0.480248 0.404176 
92288 0.480337 0.403457 
92289 0.480035 0.403658 
92290 0.479620 0.403712 
92291 0.479838 0.403823 
92292 0.479272 0.403981 
92293 0.479548 0.403715 
92294 0.479787 0.403620 
92295 0.479535 0.403657 
92296 0.479445 0.403952 
92297 0.479973 0.404482 
92298 0.480285 0.404342 
92299 0.480100 0.404514 
92300 0.480987 0.404500 
92301 0.480620 0.403854 
92302 0.480957 0.404133 
92303 0.480955 0.404004 
92304 0.480978 0.404028 
92305 0.480867 0.403839 
92306 0.479715 0.403742 
92307 0.480708 0.403795 
92308 0.480543 0.404040 
92309 0.480835 0.403867 
92310 0.480603 0.403252 
92311 0.481280 0.403675 
92312 0.480363 0.403658 
92313 0.480520 0.403500 
92314 0.479990 0.403481 
92315 0.480945 0.403636 
92316 0.480290 0.404296 
92317 0.480412 0.404245 
92318 0.480918 0.404068 
92319 0.480797 0.403148 
92320 0.481188 0.403660 
92321 0.481058 0.404387 
92322 0.480723 0.403848 
92323 0.480575 0.404298 
92324 0.480467 0.404492 
92325 0.480048 0.404050 
92326 0.480328 0.403535 
92327 0.480330 0.403129 
92328 0.480615 0.403311 
92329 0.480537 0.403446 
92330 0.480407 0.403808 
92331 0.480458 0.403828 
92332 0.480710 0.403930 
92333 0.480140 0.403771 
92334 0.480418 0.404146 
92335 0.480970 0.404227 
92336 0.480478 0.403872 
92337 0.480740 0.404502 
92338 0.480383 0.403691 
92339 0.481218 0.403852 
92340 0.480678 0.403567 
92341 0.480698 0.403983 
92342 0.480603 0.404284 
92343 0.480563 0.404806 
92344 0.480605 0.404058 
92345 0.480615 0.403821 
92346 0.480903 0.403630 
92347 0.480958 0.403507 
92348 0.480720 0.404077 
92349 0.480775 0.403481 
92350 0.481092 0.404075 
92351 0.480605 0.403495 
92352 0.481065 0.403630 
92353 0.480450 0.402893 
92354 0.480727 0.403023 
92355 0.479885 0.403265 
92356 0.480953 0.403122 
92357 0.480643 0.404259 
92358 0.480830 0.404399 
92359 0.481275 0.403857 
92360 0.480810 0.404358 
92361 0.481400 0.403823 
92362 0.481273 0.404543 
92363 0.481420 0.404219 
92364 0.480788 0.404608 
92365 0.480938 0.403908 
92366 0.480698 0.403883 
92367 0.480850 0.404240 
92368 0.480990 0.403970 
92369 0.480760 0.404294 
92370 0.481002 0.403793 
92371 0.481460 0.404214 
92372 0.480247 0.404046 
92373 0.480173 0.403877 
92374 0.480785 0.405289 
92375 0.480645 0.404646 
92376 0.480050 0.404662 
92377 0.480940 0.403644 
92378 0.480375 0.403547 
92379 0.480555 0.403689 
92380 0.480792 0.404169 
92381 0.480410 0.404216 
92382 0.480470 0.404489 
92383 0.480730 0.403832 
92384 0.480397 0.404277 
92385 0.480482 0.404331 
92386 0.480675 0.404241 
92387 0.480433 0.404418 
92388 0.480780 0.403637 
92389 0.479933 0.403872 
92390 0.480303 0.404236 
92391 0.480743 0.404252 
92392 0.479878 0.404242 
92393 0.480310 0.404615 
92394 0.480048 0.404519 
92395 0.480133 0.404648 
92396 0.480608 0.404914 
92397 0.480537 0.404235 
92398 0.481180 0.404893 
92399 0.481548 0.405082 
92400 0.481225 0.404489 
92401 0.480743 0.404137 
92402 0.480593 0.404125 
92403 0.480820 0.404227 
92404 0.480965 0.403992 
92405 0.481385 0.403915 
92406 0.480637 0.404298 
92407 0.480438 0.404424 
92408 0.480700 0.404043 
92409 0.480457 0.403721 
92410 0.481210 0.403761 
92411 0.480758 0.404029 
92412 0.480475 0.403857 
92413 0.481053 0.404386 
92414 0.480785 0.403988 
92415 0.481470 0.403214 
92416 0.480730 0.403595 
92417 0.479585 0.403830 
92418 0.480022 0.404084 
92419 0.480075 0.404636 
92420 0.479945 0.403439 
92421 0.479500 0.404026 
92422 0.479872 0.404470 
92423 0.480028 0.403849 
92424 0.479835 0.403743 
92425 0.480170 0.404069 
92426 0.479693 0.403531 
92427 0.479595 0.403951 
92428 0.479498 0.404119 
92429 0.479535 0.403763 
92430 0.479500 0.404150 
92431 0.479522 0.403846 
92432 0.479413 0.403110 
92433 0.479775 0.403603 
92434 0.479733 0.403817 
92435 0.479890 0.403939 
92436 0.480055 0.403987 
92437 0.479790 0.404071 
92438 0.479555 0.403754 
92439 0.479583 0.403913 
92440 0.479778 0.403961 
92441 0.479395 0.403384 
92442 0.479340 0.404101 
92443 0.479315 0.404300 
92444 0.479518 0.404140 
92445 0.479348 0.403809 
92446 0.479435 0.403884 
92447 0.480335 0.403871 
92448 0.480220 0.403720 
92449 0.480635 0.403541 
92450 0.480835 0.403449 
92451 0.480330 0.403761 
92452 0.480170 0.403619 
92453 0.480237 0.403935 
92454 0.479625 0.403919 
92455 0.479933 0.403343 
92456 0.480055 0.403309 
92457 0.480003 0.403185 
92458 0.479608 0.403876 
92459 0.479765 0.403968 
92460 0.479987 0.404033 
92461 0.480250 0.403508 
92462 0.479695 0.403541 
92463 0.479695 0.403828 
92464 0.479550 0.404230 
92465 0.479560 0.404029 
92466 0.479713 0.403743 
92467 0.479552 0.403696 
92468 0.479075 0.404011 
92469 0.480068 0.403952 
92470 0.480123 0.403420 
92471 0.479335 0.404133 
92472 0.480193 0.404416 
92473 0.479675 0.403977 
92474 0.479740 0.403841 
92475 0.479725 0.403655 
92476 0.479545 0.404091 
92477 0.479572 0.403945 
92478 0.479035 0.404506 
92479 0.479117 0.404423 
92480 0.478543 0.404292 
92481 0.478932 0.404267 
92482 0.479175 0.404257 
92483 0.479495 0.404120 
92484 0.479088 0.403969 
92485 0.478938 0.404609 
92486 0.479945 0.403842 
92487 0.479828 0.403137 
92488 0.479990 0.403316 
92489 0.479370 0.403865 
92490 0.479805 0.404000 
92491 0.479653 0.403326 
92492 0.479398 0.403522 
92493 0.479700 0.403505 
92494 0.480235 0.403800 
92495 0.480658 0.404489 
92496 0.479895 0.404289 
92497 0.479730 0.403930 
92498 0.479288 0.404257 
92499 0.479640 0.403919 
92500 0.479325 0.403230 
92501 0.479775 0.403113 
92502 0.478740 0.403071 
92503 0.478930 0.403534 
92504 0.479098 0.403572 
92505 0.479395 0.404162 
92506 0.480007 0.403620 
92507 0.479520 0.403728 
92508 0.479438 0.403843 
92509 0.479890 0.403774 
92510 0.480355 0.403256 
92511 0.480570 0.403466 
92512 0.479732 0.404006 
92513 0.480315 0.403792 
92514 0.479578 0.403811 
92515 0.479772 0.403949 
92516 0.479443 0.405328 
92517 0.479548 0.404170 
92518 0.479653 0.404325 
92519 0.479718 0.404031 
92520 0.479762 0.403900 
92521 0.480305 0.404508 
92522 0.480070 0.404802 
92523 0.480358 0.404264 
92524 0.480595 0.403962 
92525 0.480770 0.403491 
92526 0.480345 0.403756 
92527 0.480435 0.403497 
92528 0.479928 0.403931 
92529 0.480713 0.403713 
92530 0.480258 0.403737 
92531 0.480070 0.404471 
92532 0.480268 0.403791 
92533 0.480090 0.403582 
92534 0.479988 0.404377 
92535 0.480603 0.403908 
92536 0.480640 0.403798 
92537 0.480350 0.404278 
92538 0.480505 0.404002 
92539 0.479758 0.404185 
92540 0.480082 0.404143 
92541 0.480478 0.403897 
92542 0.480432 0.403320 
92543 0.480515 0.403227 
92544 0.480130 0.403524 
92545 0.479717 0.403397 
92546 0.480253 0.403633 
92547 0.480555 0.403965 
92548 0.480345 0.404243 
92549 0.481005 0.404745 
92550 0.480893 0.404234 
92551 0.481078 0.404048 
92552 0.480285 0.404144 
92553 0.480210 0.404133 
92554 0.480445 0.403960 
92555 0.480330 0.404439 
92556 0.480015 0.404154 
92557 0.479165 0.404108 
92558 0.479013 0.403989 
92559 0.479525 0.404051 
92560 0.479755 0.403706 
92561 0.480223 0.404198 
92562 0.479438 0.404132 
92563 0.479863 0.404069 
92564 0.479745 0.404744 
92565 0.479715 0.404907 
92566 0.478873 0.403941 
92567 0.480250 0.404057 
92568 0.480305 0.404132 
92569 0.480427 0.403368 
92570 0.480613 0.403623 
92571 0.479892 0.403192 
92572 0.479752 0.403057 
92573 0.479275 0.403698 
92574 0.479890 0.403651 
92575 0.480432 0.403632 
92576 0.479500 0.403849 
92577 0.479507 0.403749 
92578 0.479710 0.403344 
92579 0.479380 0.403917 
92580 0.479450 0.404072 
92581 0.480115 0.403673 
92582 0.480543 0.404466 
92583 0.480143 0.404670 
92584 0.480133 0.404275 
92585 0.480380 0.404037 
92586 0.479992 0.404330 
92587 0.479910 0.404297 
92588 0.479915 0.404325 
92589 0.479487 0.404673 
92590 0.480355 0.404939 
92591 0.480232 0.404374 
92592 0.480340 0.404155 
92593 0.480693 0.403461 
92594 0.480238 0.403219 
92595 0.480132 0.403688 
92596 0.479487 0.404171 
92597 0.479995 0.404421 
92598 0.480433 0.404136 
92599 0.480613 0.403892 
92600 0.480062 0.403542 
92601 0.480300 0.404214 
92602 0.479915 0.404090 
92603 0.479925 0.404224 
92604 0.479595 0.404408 
92605 0.480000 0.404283 
92606 0.479672 0.404149 
92607 0.479677 0.404146 
92608 0.479772 0.403603 
92609 0.480205 0.404394 
92610 0.480380 0.403533 
92611 0.480245 0.403665 
92612 0.480105 0.404636 
92613 0.480145 0.404328 
92614 0.479555 0.404425 
92615 0.479540 0.404326 
92616 0.479593 0.403992 
92617 0.480065 0.403911 
92618 0.480132 0.403841 
92619 0.480083 0.404010 
92620 0.480573 0.404317 
92621 0.480437 0.403903 
92622 0.480458 0.403446 
92623 0.480488 0.403985 
92624 0.480158 0.403987 
92625 0.479558 0.404769 
92626 0.479930 0.404553 
92627 0.480285 0.403663 
92628 0.480282 0.403542 
92629 0.480318 0.404219 
92630 0.480553 0.403838 
92631 0.480827 0.403256 
92632 0.480110 0.403206 
92633 0.480495 0.403696 
92634 0.481087 0.403535 
92635 0.481065 0.403670 
92636 0.480620 0.404236 
92637 0.480367 0.404655 
92638 0.480407 0.404434 
92639 0.480150 0.404408 
92640 0.479988 0.403629 
92641 0.479845 0.403464 
92642 0.480050 0.403745 
92643 0.480652 0.404137 
92644 0.480090 0.403649 
92645 0.479908 0.403804 
92646 0.479943 0.404178 
92647 0.480175 0.404219 
92648 0.480040 0.402896 
92649 0.480055 0.403377 
92650 0.480243 0.404021 
92651 0.480758 0.403817 
92652 0.480110 0.403811 
92653 0.480570 0.403849 
92654 0.480605 0.403602 
92655 0.480903 0.403148 
92656 0.480437 0.403575 
92657 0.480358 0.403421 
92658 0.480305 0.403023 
92659 0.480408 0.403763 
92660 0.479845 0.403903 
92661 0.479912 0.403475 
92662 0.480143 0.403818 
92663 0.479638 0.403501 
92664 0.479470 0.403671 
92665 0.479203 0.404289 
92666 0.480287 0.403655 
92667 0.480053 0.403678 
92668 0.479877 0.403535 
92669 0.479805 0.403574 
92670 0.480288 0.403939 
92671 0.479977 0.403824 
92672 0.480472 0.403993 
92673 0.479783 0.403714 
92674 0.479963 0.403270 
92675 0.479965 0.403656 
92676 0.479968 0.403797 
92677 0.480065 0.403562 
92678 0.480065 0.403823 
92679 0.480430 0.404114 
92680 0.480263 0.403850 
92681 0.480375 0.403979 
92682 0.480460 0.404289 
92683 0.480208 0.403758 
92684 0.479428 0.403683 
92685 0.479380 0.403764 
92686 0.480382 0.404137 
92687 0.480127 0.404317 
92688 0.480122 0.403701 
92689 0.479530 0.404791 
92690 0.480118 0.404220 
92691 0.479848 0.404034 
92692 0.480100 0.404046 
92693 0.479963 0.403683 
92694 0.480335 0.403048 
92695 0.480522 0.403038 
92696 0.479870 0.403580 
92697 0.480390 0.403706 
92698 0.480013 0.403525 
92699 0.479675 0.404217 
92700 0.480078 0.403806 
92701 0.480130 0.403721 
92702 0.480040 0.403850 
92703 0.480507 0.403529 
92704 0.479763 0.402851 
92705 0.480033 0.403672 
92706 0.479953 0.403502 
92707 0.480332 0.403264 
92708 0.480205 0.403534 
92709 0.479935 0.404094 
92710 0.480153 0.404688 
92711 0.479973 0.403688 
92712 0.479920 0.403512 
92713 0.480660 0.404172 
92714 0.480310 0.403861 
92715 0.480285 0.404161 
92716 0.480565 0.403867 
92717 0.480780 0.403694 
92718 0.480512 0.403476 
92719 0.480135 0.404086 
92720 0.479727 0.403630 
92721 0.479873 0.403261 
92722 0.480268 0.403376 
92723 0.479927 0.403273 
92724 0.479945 0.403566 
92725 0.479400 0.403899 
92726 0.479940 0.403548 
92727 0.479893 0.403906 
92728 0.479898 0.403491 
92729 0.480165 0.403967 
92730 0.479965 0.404117 
92731 0.480627 0.403826 
92732 0.480585 0.404477 
92733 0.480013 0.404197 
92734 0.480695 0.404254 
92735 0.480200 0.404416 
92736 0.480580 0.403638 
92737 0.480485 0.403920 
92738 0.480725 0.403741 
92739 0.480598 0.404015 
92740 0.480553 0.403715 
92741 0.480808 0.403177 
92742 0.480438 0.403363 
92743 0.479892 0.403451 
92744 0.480030 0.403194 
92745 0.480225 0.403452 
92746 0.480178 0.403375 
92747 0.480208 0.403385 
92748 0.480558 0.403420 
92749 0.480010 0.403525 
92750 0.479655 0.403341 
92751 0.480127 0.403806 
92752 0.480688 0.404420 
92753 0.480325 0.403740 
92754 0.479892 0.404406 
92755 0.479850 0.403858 
92756 0.480130 0.404068 
92757 0.480105 0.403391 
92758 0.480135 0.403109 
92759 0.479985 0.403914 
92760 0.480223 0.404359 
92761 0.479962 0.404307 
92762 0.480302 0.404303 
92763 0.479978 0.404109 
92764 0.480225 0.404084 
92765 0.479668 0.404428 
92766 0.479995 0.403487 
92767 0.480697 0.403926 
92768 0.480437 0.403693 
92769 0.480385 0.403906 
92770 0.480445 0.404064 
92771 0.479975 0.403342 
92772 0.479480 0.403192 
92773 0.479488 0.403766 
92774 0.480255 0.403878 
92775 0.480220 0.403762 
92776 0.479975 0.403430 
92777 0.479792 0.403506 
92778 0.479833 0.404136 
92779 0.480195 0.404239 
92780 0.479710 0.404620 
92781 0.479405 0.404337 
92782 0.480253 0.404379 
92783 0.480050 0.404476 
92784 0.479853 0.404173 
92785 0.480080 0.404603 
92786 0.480292 0.404735 
92787 0.479865 0.404871 
92788 0.479728 0.404469 
92789 0.480410 0.404108 
92790 0.479458 0.404137 
92791 0.479297 0.403951 
92792 0.479715 0.403975 
92793 0.479538 0.404051 
92794 0.479815 0.403924 
92795 0.479483 0.404499 
92796 0.479915 0.404049 
92797 0.480415 0.404268 
92798 0.479770 0.404145 
92799 0.480400 0.403530 
92800 0.480720 0.403748 
92801 0.480140 0.403570 
92802 0.480330 0.403718 
92803 0.480575 0.403509 
92804 0.480580 0.403173 
92805 0.480370 0.404132 
92806 0.480350 0.404137 
92807 0.480405 0.403921 
92808 0.479650 0.403867 
92809 0.479462 0.403853 
92810 0.480148 0.403654 
92811 0.480150 0.403993 
92812 0.480797 0.404372 
92813 0.480315 0.404362 
92814 0.479785 0.404047 
92815 0.479458 0.403810 
92816 0.479515 0.403719 
92817 0.479782 0.404259 
92818 0.479490 0.403860 
92819 0.479763 0.403157 
92820 0.479610 0.403287 
92821 0.479553 0.403488 
92822 0.480235 0.403427 
92823 0.480342 0.404223 
92824 0.479473 0.403767 
92825 0.479407 0.404059 
92826 0.479452 0.404523 
92827 0.479670 0.403840 
92828 0.479815 0.404063 
92829 0.480228 0.403937 
92830 0.480338 0.403710 
92831 0.480218 0.403568 
92832 0.480065 0.403686 
92833 0.479725 0.403729 
92834 0.479615 0.403557 
92835 0.479465 0.403838 
92836 0.479252 0.404182 
92837 0.479585 0.403988 
92838 0.479450 0.403861 
92839 0.479450 0.404409 
92840 0.479985 0.404077 
92841 0.479920 0.403907 
92842 0.479745 0.404102 
92843 0.480488 0.403880 
92844 0.479682 0.404312 
92845 0.479713 0.404114 
92846 0.479365 0.403798 
92847 0.479225 0.403875 
92848 0.479258 0.403633 
92849 0.479583 0.403674 
92850 0.479825 0.404270 
92851 0.478943 0.403456 
92852 0.479092 0.403477 
92853 0.479183 0.403811 
92854 0.479208 0.403921 
92855 0.480335 0.404080 
92856 0.480112 0.403504 
92857 0.480492 0.403110 
92858 0.480610 0.403277 
92859 0.480450 0.402990 
92860 0.480625 0.403191 
92861 0.480528 0.403315 
92862 0.480975 0.403585 
92863 0.481102 0.404098 
92864 0.480870 0.403789 
92865 0.481165 0.404138 
92866 0.480710 0.404146 
92867 0.481310 0.403502 
92868 0.480515 0.404166 
92869 0.481225 0.403948 
92870 0.480982 0.403746 
92871 0.480910 0.403463 
92872 0.480885 0.403712 
92873 0.480593 0.403428 
92874 0.480507 0.403512 
92875 0.480645 0.403625 
92876 0.480145 0.404139 
92877 0.479730 0.404432 
92878 0.480593 0.404804 
92879 0.480673 0.403764 
92880 0.481323 0.404180 
92881 0.480260 0.403914 
92882 0.480120 0.403944 
92883 0.480150 0.403615 
92884 0.480198 0.403618 
92885 0.479763 0.403785 
92886 0.480208 0.404018 
92887 0.480910 0.404059 
92888 0.480372 0.403953 
92889 0.480615 0.403864 
92890 0.481097 0.403651 
92891 0.481348 0.403724 
92892 0.480583 0.403959 
92893 0.480235 0.403807 
92894 0.480293 0.404116 
92895 0.480513 0.404117 
92896 0.480968 0.404010 
92897 0.480935 0.403678 
92898 0.480875 0.403806 
92899 0.480725 0.404299 
92900 0.480100 0.404225 
92901 0.480970 0.403892 
92902 0.481330 0.404049 
92903 0.480255 0.404371 
92904 0.479485 0.404515 
92905 0.480305 0.403668 
92906 0.480100 0.404096 
92907 0.480200 0.403993 
92908 0.480170 0.404363 
92909 0.479710 0.403855 
92910 0.480428 0.404100 
92911 0.480115 0.404129 
92912 0.480383 0.403767 
92913 0.480773 0.403730 
92914 0.480795 0.403915 
92915 0.480925 0.403992 
92916 0.480700 0.404018 
92917 0.480283 0.404069 
92918 0.480435 0.404081 
92919 0.480480 0.403578 
92920 0.480415 0.403066 
92921 0.480698 0.403514 
92922 0.480295 0.403095 
92923 0.480208 0.403518 
92924 0.481320 0.403552 
92925 0.480607 0.403359 
92926 0.480355 0.402933 
92927 0.480740 0.403374 
92928 0.480472 0.404298 
92929 0.480388 0.404349 
92930 0.479928 0.404182 
92931 0.480382 0.403926 
92932 0.480923 0.404488 
92933 0.480690 0.403737 
92934 0.480565 0.404120 
92935 0.480760 0.403918 
92936 0.480415 0.404499 
92937 0.480380 0.404464 
92938 0.480150 0.404629 
92939 0.480510 0.404332 
92940 0.480658 0.404304 
92941 0.480198 0.403711 
92942 0.480267 0.403565 
92943 0.480512 0.403482 
92944 0.480660 0.403022 
92945 0.480323 0.403106 
92946 0.480022 0.402992 
92947 0.480127 0.403177 
92948 0.480662 0.403641 
92949 0.480440 0.403569 
92950 0.480612 0.403606 
92951 0.480230 0.403412 
92952 0.479953 0.403284 
92953 0.480860 0.402965 
92954 0.480795 0.403942 
92955 0.480443 0.403679 
92956 0.481178 0.403773 
92957 0.481040 0.403039 
92958 0.480640 0.403176 
92959 0.480500 0.403054 
92960 0.480570 0.402991 
92961 0.480565 0.402861 
92962 0.479905 0.402537 
92963 0.480280 0.403023 
92964 0.480943 0.403063 
92965 0.480395 0.403592 
92966 0.480502 0.403503 
92967 0.480825 0.403790 
92968 0.480090 0.403698 
92969 0.480527 0.403543 
92970 0.480795 0.403456 
92971 0.480802 0.404583 
92972 0.480747 0.403976 
92973 0.480663 0.403839 
92974 0.480613 0.403818 
92975 0.481053 0.404118 
92976 0.480728 0.403996 
92977 0.480817 0.404402 
92978 0.480977 0.404139 
92979 0.480770 0.403557 
92980 0.480560 0.403657 
92981 0.480738 0.404003 
92982 0.480550 0.403936 
92983 0.481398 0.404094 
92984 0.480728 0.404170 
92985 0.480960 0.404099 
92986 0.480955 0.404499 
92987 0.480943 0.404514 
92988 0.480950 0.404392 
92989 0.481710 0.404220 
92990 0.480965 0.404213 
92991 0.480882 0.403511 
92992 0.480730 0.404154 
92993 0.480433 0.404061 
92994 0.480923 0.403679 
92995 0.480993 0.403304 
92996 0.481665 0.403304 
92997 0.481270 0.403349 
92998 0.480540 0.403979 
92999 0.480965 0.404203 
93000 0.481715 0.404052 
93001 0.480717 0.403929 
93002 0.480003 0.403861 
93003 0.480612 0.403266 
93004 0.480745 0.403768 
93005 0.480505 0.403637 
93006 0.480275 0.403813 
93007 0.479985 0.404240 
93008 0.480508 0.404054 
93009 0.479505 0.403681 
93010 0.479973 0.403881 
93011 0.480738 0.404063 
93012 0.480743 0.404004 
93013 0.480185 0.403599 
93014 0.480460 0.403398 
93015 0.480325 0.404001 
93016 0.480645 0.403788 
93017 0.480600 0.404217 
93018 0.480623 0.403624 
93019 0.480385 0.403537 
93020 0.480650 0.403494 
93021 0.480778 0.403992 
93022 0.480695 0.404103 
93023 0.480625 0.403521 
93024 0.480890 0.404036 
93025 0.481270 0.403942 
93026 0.481868 0.404438 
93027 0.481858 0.403885 
93028 0.481685 0.403535 
93029 0.481422 0.404317 
93030 0.480895 0.404169 
93031 0.481072 0.403722 
93032 0.480625 0.404435 
93033 0.481128 0.403840 
93034 0.480518 0.403344 
93035 0.480338 0.404083 
93036 0.480383 0.403943 
93037 0.479948 0.404084 
93038 0.480495 0.404036 
93039 0.480647 0.403713 
93040 0.480595 0.403917 
